9123,"10038",121.428596,31.320284,12,95,2006-02-27 17:42:58,2,0,"0"
9124,"11130",121.418350,31.240667,8,148,2006-02-27 17:42:58,2,0,"0"
9125,"11402",121.496735,31.276899,13,154,2006-02-27 17:43:39,2,0,"0"
9126,"10848",121.512184,31.219549,10,32,2006-02-27 17:43:42,2,0,"0"
9127,"10861",121.481430,31.277634,9,169,2006-02-27 17:43:06,2,0,"0"
9128,"13039",121.335114,31.174866,11,71,2006-02-27 17:41:53,3,0,"0"
9129,"10591",121.485115,31.280867,43,49,2006-02-27 17:43:20,2,0,"0"
9130,"11936",121.393501,31.202383,13,51,2006-02-27 17:42:24,3,0,"0"
9131,"11937",121.568916,31.217434,13,173,2006-02-27 17:43:12,1,0,"0"
9132,"10314",121.493896,31.212383,20,0,2006-02-27 17:42:54,2,0,"0"
9133,"12482",121.446930,31.220449,19,74,2006-02-27 17:43:11,2,0,"0"
9134,"10317",121.446365,31.254667,13,44,2006-02-27 17:43:15,2,0,"0"
9135,"10313",121.486351,31.290083,14,90,2006-02-27 17:42:20,3,0,"0"
9136,"10849",121.544563,31.249950,11,15,2006-02-27 17:41:04,3,0,"0"
9137,"10315",121.572830,31.255033,10,153,2006-02-27 17:42:59,2,0,"0"
9138,"12223",121.445297,31.201183,36,122,2006-02-27 17:43:27,2,0,"0"
9139,"11392",121.401817,31.126883,30,88,2006-02-27 17:43:14,2,0,"0"
9140,"12758",121.459587,31.219767,0,112,2006-02-27 17:43:31,2,0,"0"
9141,"10582",121.423485,31.205933,21,145,2006-02-27 17:42:56,3,0,"0"
9142,"10576",121.382133,31.199516,12,36,2006-02-27 17:43:40,2,0,"0"
9143,"10850",121.458183,31.192133,35,27,2006-02-27 17:42:04,3,0,"0"
9144,"12214",121.402031,31.121901,13,88,2006-02-27 17:43:24,2,0,"0"
9145,"11670",121.417297,31.214533,18,82,2006-02-27 17:42:24,3,0,"0"
9146,"10310",121.476402,31.191151,71,80,2006-02-27 17:43:25,3,0,"0"
9147,"11120",121.497917,31.270950,36,53,2006-02-27 17:42:49,3,0,"0"
9148,"11947",121.392349,31.216183,14,31,2006-02-27 17:42:28,2,0,"0"
9149,"11398",121.413132,31.270283,10,87,2006-02-27 17:42:59,2,0,"0"
9150,"11397",121.434753,31.211584,0,72,2006-02-27 17:42:59,2,0,"0"
9151,"12753",121.352203,31.190050,16,160,2006-02-27 17:42:59,2,0,"0"
9152,"11131",121.316116,31.176466,25,64,2006-02-27 17:42:59,2,0,"0"
9153,"12760",121.443832,31.185017,7,53,2006-02-27 17:42:27,2,0,"0"
9154,"10033",121.413330,31.208717,16,91,2006-02-27 17:43:24,2,0,"0"
9155,"11135",121.417549,31.467916,0,65,2006-02-27 17:43:00,2,0,"0"
9156,"11122",121.352203,31.190666,10,160,2006-02-27 17:43:00,2,0,"0"
9157,"12216",121.352486,31.196117,32,177,2006-02-27 17:43:00,2,0,"0"
9158,"12487",121.476013,31.227016,3,177,2006-02-27 17:43:41,2,0,"0"
9159,"11941",121.390297,31.247601,9,134,2006-02-27 17:43:00,2,0,"0"
9160,"10042",121.428467,31.164984,23,135,2006-02-27 17:42:19,0,0,"0"
9161,"12762",121.428482,31.216333,72,31,2006-02-27 17:42:42,3,0,"0"
9162,"10332",121.412514,31.234249,11,41,2006-02-27 17:42:00,3,0,"0"
9163,"10866",121.515350,31.311716,10,138,2006-02-27 17:42:50,3,0,"0"
9164,"11141",121.449402,31.234350,16,74,2006-02-27 17:40:39,1,0,"0"
9165,"11961",121.521965,31.196501,17,99,2006-02-27 17:43:00,0,0,"0"
9166,"11417",121.424187,31.277683,9,70,2006-02-27 17:41:24,3,0,"0"
9167,"11695",121.331413,31.107283,0,119,2006-02-27 17:42:11,2,0,"0"
9168,"11419",121.488869,31.309883,44,45,2006-02-27 17:43:40,2,0,"0"
9169,"10051",121.457985,31.228683,0,22,2006-02-27 17:43:00,3,0,"0"
9170,"10600",121.437233,31.244667,3,65,2006-02-27 17:43:11,2,0,"0"
9171,"10062",121.485435,31.240999,20,86,2006-02-27 17:41:48,3,0,"0"
9172,"10320",121.443665,31.194584,14,121,2006-02-27 17:43:01,2,0,"0"
9173,"10596",121.371147,31.238266,20,110,2006-02-27 17:43:34,2,0,"0"
9174,"11967",121.413551,31.172016,10,127,2006-02-27 17:42:16,3,0,"0"
9175,"12226",121.332520,31.208817,11,169,2006-02-27 17:43:28,2,0,"0"
9176,"11150",121.801651,31.148350,6,49,2006-02-27 17:43:01,2,0,"0"
9177,"11954",121.557465,31.261150,37,25,2006-02-27 17:41:50,1,0,"0"
9178,"13044",121.456848,31.319500,15,126,2006-02-27 17:42:27,3,0,"0"
9179,"12238",121.785469,31.174500,30,117,2006-02-27 17:43:01,2,0,"0"
9180,"10326",121.433418,31.190584,8,144,2006-02-27 17:43:36,2,0,"0"
9181,"11692",121.486847,31.284782,8,135,2006-02-27 17:42:01,3,0,"0"
9182,"11422",121.353180,31.145916,28,163,2006-02-27 17:42:12,0,0,"0"
9183,"11413",121.533852,31.285683,15,33,2006-02-27 17:43:38,2,0,"0"
9184,"10606",121.432747,31.195850,11,27,2006-02-27 17:43:32,3,0,"0"
9185,"10059",121.470749,31.235783,0,77,2006-02-27 17:43:17,2,0,"0"
9186,"10048",121.511948,31.229151,22,43,2006-02-27 17:41:47,3,0,"0"
9187,"13041",121.427452,31.160351,15,88,2006-02-27 17:43:02,2,0,"0"
9188,"10871",121.480453,31.250900,9,176,2006-02-27 17:42:49,3,0,"0"
9189,"10614",121.426880,31.215784,24,27,2006-02-27 17:43:18,3,0,"0"
9190,"11968",121.414185,31.267450,19,96,2006-02-27 17:43:38,2,0,"0"
9191,"13067",121.440483,31.266233,7,72,2006-02-27 17:43:02,2,0,"0"
9192,"11429",121.395737,31.132366,15,142,2006-02-27 17:43:27,0,0,"0"
9193,"10074",121.368866,31.233316,12,4,2006-02-27 17:42:35,2,0,"0"
9194,"11704",121.272865,31.176332,10,126,2006-02-27 17:43:02,2,0,"0"
9195,"12788",121.522667,31.331116,9,86,2006-02-27 17:42:36,2,0,"0"
9196,"10078",121.380486,31.212418,7,140,2006-02-27 17:43:23,3,0,"0"
9197,"11706",121.479851,31.289316,12,105,2006-02-27 17:43:09,2,0,"0"
9198,"10068",121.456718,31.205351,12,117,2006-02-27 17:42:13,3,0,"0"
9199,"10344",121.553215,31.206266,9,134,2006-02-27 17:43:05,3,0,"0"
9200,"10621",121.529884,31.209816,40,44,2006-02-27 17:43:37,2,0,"0"
9201,"10610",121.606415,31.268133,29,70,2006-02-27 17:43:46,2,0,"0"
9202,"11152",121.493134,31.170616,23,37,2006-02-27 17:42:30,2,0,"0"
9203,"10341",121.548332,31.204599,87,29,2006-02-27 17:43:42,2,0,"0"
9204,"10612",121.408020,31.203382,22,70,2006-02-27 17:43:44,2,0,"0"
9205,"10065",121.440598,31.180750,11,176,2006-02-27 17:43:33,2,0,"0"
9206,"12249",121.363930,31.130533,0,133,2006-02-27 17:43:28,2,0,"0"
9207,"10071",121.436066,31.257467,73,123,2006-02-27 17:42:05,0,0,"0"
9208,"11716",121.495384,31.258684,16,119,2006-02-27 17:43:24,3,0,"0"
9209,"11995",121.800301,31.153601,26,75,2006-02-27 17:43:04,2,0,"0"
9210,"11988",121.313332,31.173834,10,99,2006-02-27 17:43:04,2,0,"0"
9211,"11985",121.439537,31.207817,34,80,2006-02-27 17:42:46,2,0,"0"
9212,"10086",121.551537,31.206450,13,83,2006-02-27 17:43:27,3,0,"0"
9213,"10083",121.338531,31.124916,30,167,2006-02-27 17:43:38,2,0,"0"
9214,"10633",121.495186,31.260733,16,115,2006-02-27 17:43:43,2,0,"0"
9215,"10364",121.515099,31.315317,32,179,2006-02-27 17:43:04,2,0,"0"
9216,"10638",121.486099,31.284983,10,92,2006-02-27 17:42:55,3,0,"0"
9217,"10091",121.444717,31.331133,14,87,2006-02-27 17:43:04,3,0,"0"
9218,"10362",121.409683,31.156549,12,169,2006-02-27 17:43:22,2,0,"0"
9219,"10624",121.479500,31.277149,10,40,2006-02-27 17:43:10,3,0,"0"
9220,"10625",121.413116,31.240084,9,16,2006-02-27 17:43:04,2,0,"0"
9221,"11984",121.449631,31.212984,19,101,2006-02-27 17:43:05,2,0,"0"
9222,"10636",121.465553,31.197016,10,125,2006-02-27 17:43:28,2,0,"0"
9223,"10639",121.415901,31.262016,37,139,2006-02-27 17:42:22,2,0,"0"
9224,"10634",121.465332,31.044266,8,4,2006-02-27 17:43:35,2,0,"0"
9225,"10626",121.414330,31.140200,25,31,2006-02-27 17:43:37,2,0,"0"
9226,"10907",121.402466,31.129150,12,130,2006-02-27 17:43:36,3,0,"0"
9227,"10084",121.506851,31.229233,19,34,2006-02-27 17:42:42,2,0,"0"
9228,"10910",121.422813,31.225967,13,93,2006-02-27 17:43:40,2,0,"0"
9229,"11177",121.491966,31.172083,14,85,2006-02-27 17:43:42,2,0,"0"
9230,"11993",121.428337,31.267933,0,39,2006-02-27 17:43:29,2,0,"0"
9231,"10357",121.380165,31.198866,24,33,2006-02-27 17:42:50,2,0,"0"
9232,"12805",121.493217,31.257668,10,117,2006-02-27 17:43:17,3,0,"0"
9233,"12801",121.515533,31.256433,34,120,2006-02-27 17:43:05,2,0,"0"
9234,"10903",121.527733,31.238199,10,166,2006-02-27 17:43:05,2,0,"0"
9235,"11724",121.461052,31.127083,0,58,2006-02-27 17:43:05,2,0,"0"
9236,"13078",121.354134,31.099466,9,29,2006-02-27 17:43:05,2,0,"0"
9237,"10085",121.769798,31.164217,39,171,2006-02-27 17:43:05,2,0,"0"
9238,"10356",121.427002,31.277767,9,66,2006-02-27 17:43:05,0,0,"0"
9239,"13076",121.613930,31.249033,53,37,2006-02-27 17:43:37,2,0,"0"
9240,"13080",121.519386,31.182034,40,33,2006-02-27 17:43:04,1,0,"0"
9241,"11996",121.463982,31.338217,10,177,2006-02-27 17:43:05,2,0,"0"
9242,"11997",121.383682,31.133833,0,0,2006-02-27 17:43:05,2,0,"0"
9243,"11181",121.527603,31.322117,36,89,2006-02-27 17:43:48,2,0,"0"
9244,"12800",121.536400,31.244816,43,168,2006-02-27 17:43:05,2,0,"0"
9245,"13072",121.401016,31.200167,13,53,2006-02-27 17:42:13,3,0,"0"
9246,"11440",121.518646,31.216717,16,145,2006-02-27 17:43:06,2,0,"0"
9247,"10629",121.517548,31.268084,11,31,2006-02-27 17:42:49,3,0,"0"
9248,"10366",121.485664,31.208633,0,0,2006-02-27 17:43:06,0,0,"0"
9249,"13087",121.681633,31.201099,0,129,2006-02-27 17:43:30,2,0,"0"
9250,"10365",121.534180,31.323467,12,0,2006-02-27 17:43:06,0,0,"0"
9251,"11991",121.483849,31.174816,0,172,2006-02-27 17:43:19,2,0,"0"
9252,"12814",121.444069,31.207266,10,86,2006-02-27 17:43:29,3,0,"0"
9253,"10354",121.423836,31.206234,0,0,2006-02-27 17:43:06,0,0,"0"
9254,"11722",121.426331,31.183332,57,144,2006-02-27 17:43:17,3,0,"0"
9255,"12540",121.435799,31.152901,12,178,2006-02-27 17:43:41,2,0,"0"
9256,"10099",121.343369,31.196568,15,130,2006-02-27 17:43:28,2,0,"0"
9257,"11198",121.467796,31.209299,0,0,2006-02-27 17:43:06,2,0,"0"
9258,"10921",121.509583,31.140450,12,61,2006-02-27 17:43:06,2,0,"0"
9259,"12007",121.432816,31.195566,22,41,2006-02-27 17:43:46,2,0,"0"
9260,"10645",121.450951,31.253799,0,86,2006-02-27 17:43:26,2,0,"0"
9261,"10644",121.424614,31.187349,10,157,2006-02-27 17:43:13,0,0,"0"
9262,"10101",121.452599,31.340282,0,0,2006-02-27 17:43:06,0,0,"0"
9263,"10102",121.511116,31.228867,12,26,2006-02-27 17:43:42,2,0,"0"
9264,"10918",121.521202,31.286200,0,0,2006-02-27 17:43:06,0,0,"0"
9265,"11193",121.486504,31.275600,31,79,2006-02-27 17:43:06,3,0,"0"
9266,"12010",121.535217,31.209167,12,47,2006-02-27 17:43:42,2,0,"0"
9267,"11740",121.516037,31.270634,6,85,2006-02-27 17:43:27,2,0,"0"
9268,"13092",121.405235,31.132050,15,132,2006-02-27 17:40:44,3,0,"0"
9269,"10104",121.340866,31.259199,41,19,2006-02-27 17:43:06,2,0,"0"
9270,"10647",121.447952,31.331934,36,123,2006-02-27 17:43:36,2,0,"0"
9271,"11457",121.483315,31.292749,0,0,2006-02-27 17:43:06,0,0,"0"
9272,"11733",121.448051,31.196383,54,123,2006-02-27 17:42:14,3,0,"0"
9273,"10652",121.344620,31.181683,12,25,2006-02-27 17:43:40,2,0,"0"
9274,"10375",121.399284,31.351217,17,130,2006-02-27 17:43:07,2,0,"0"
9275,"12282",121.352318,31.190300,12,173,2006-02-27 17:43:07,2,0,"0"
9276,"11190",121.471352,31.234566,15,168,2006-02-27 17:43:35,1,0,"0"
9277,"10100",121.802185,31.148916,5,8,2006-02-27 17:43:07,2,0,"0"
9278,"11731",121.465767,31.197033,12,123,2006-02-27 17:43:31,2,0,"0"
9279,"11465",121.407784,31.188250,20,33,2006-02-27 17:42:52,2,0,"0"
9280,"10923",121.374985,31.109617,0,23,2006-02-27 17:43:34,2,0,"0"
9281,"12004",121.470520,31.240150,32,39,2006-02-27 17:42:13,3,0,"0"
9282,"12825",121.543053,31.281183,0,38,2006-02-27 17:43:07,0,0,"0"
9283,"12824",121.351936,31.189150,42,70,2006-02-27 17:43:23,3,0,"0"
9284,"11189",121.452286,31.320499,0,135,2006-02-27 17:43:07,2,0,"0"
9285,"10109",121.442566,31.335501,13,122,2006-02-27 17:43:12,3,0,"0"
9286,"10924",121.801804,31.148350,8,35,2006-02-27 17:43:07,2,0,"0"
9287,"11184",121.575813,31.350134,0,126,2006-02-27 17:43:07,2,0,"0"
9288,"10377",121.446053,31.226151,0,167,2006-02-27 17:43:48,3,0,"0"
9289,"10376",121.411697,31.221016,10,76,2006-02-27 17:41:56,3,0,"0"
9290,"11459",121.800934,31.149900,11,99,2006-02-27 17:43:07,2,0,"0"
9291,"11732",121.468636,31.337851,0,0,2006-02-27 17:43:07,0,0,"0"
9292,"10105",121.439270,31.234249,0,139,2006-02-27 17:43:48,2,0,"0"
9293,"11460",121.446152,31.156967,0,99,2006-02-27 17:43:07,2,0,"0"
9294,"10097",121.464584,31.207933,29,152,2006-02-27 17:43:39,2,0,"0"
9295,"10650",121.424553,31.169533,0,0,2006-02-27 17:43:07,2,0,"0"
9296,"11471",121.560402,31.187084,8,165,2006-02-27 17:43:07,2,0,"0"
9297,"40028",121.480164,31.209400,25,174,2006-02-27 17:42:52,3,0,"0"
9298,"40023",121.345680,31.091850,20,80,2006-02-27 17:43:07,2,0,"0"
9299,"10106",121.335320,31.225866,10,134,2006-02-27 17:43:44,2,0,"0"
9300,"11199",121.455666,31.319517,9,30,2006-02-27 17:43:08,0,0,"0"
9301,"12014",121.414780,31.101851,37,128,2006-02-27 17:42:23,2,0,"0"
9302,"12286",121.360733,31.175983,20,87,2006-02-27 17:43:30,2,0,"0"
9303,"10380",121.514420,31.306616,19,36,2006-02-27 17:43:24,3,0,"0"
9304,"10108",121.451134,31.248917,29,74,2006-02-27 17:43:06,3,0,"0"
9305,"10373",121.482368,31.178234,13,161,2006-02-27 17:43:08,2,0,"0"
9306,"10383",121.468781,31.316067,0,0,2006-02-27 17:43:08,2,0,"0"
9307,"11463",121.474480,31.236233,0,76,2006-02-27 17:43:08,2,0,"0"
9308,"12548",121.449318,31.220316,10,120,2006-02-27 17:43:08,2,0,"0"
9309,"10659",121.602570,31.243950,11,134,2006-02-27 17:43:08,2,0,"0"
9310,"12024",121.459953,31.236166,0,50,2006-02-27 17:40:24,3,0,"0"
9311,"11208",121.428017,31.252649,10,166,2006-02-27 17:42:59,3,0,"0"
9312,"11206",121.553085,31.255850,10,158,2006-02-27 17:43:08,2,0,"0"
9313,"10671",121.428497,31.277117,10,80,2006-02-27 17:43:08,2,0,"0"
9314,"10666",121.570320,31.132334,26,179,2006-02-27 17:42:43,3,0,"0"
9315,"11210",121.109184,31.150017,0,0,2006-02-27 17:43:08,2,0,"0"
9316,"13110",121.425102,31.158850,9,156,2006-02-27 17:43:38,2,0,"0"
9317,"11474",121.557434,31.257483,0,19,2006-02-27 17:43:08,2,0,"0"
9318,"11212",121.413086,31.240168,12,20,2006-02-27 17:43:08,2,0,"0"
9319,"11744",121.410500,31.112499,40,127,2006-02-27 17:43:33,2,0,"0"
9320,"11205",121.445320,31.212467,12,174,2006-02-27 17:43:44,3,0,"0"
9321,"11203",121.495216,31.282333,21,164,2006-02-27 17:43:08,0,0,"0"
9322,"10669",121.501480,31.213583,16,123,2006-02-27 17:43:08,2,0,"0"
9323,"10123",121.394814,31.161301,29,173,2006-02-27 17:43:08,2,0,"0"
9324,"10660",121.458801,31.216200,28,128,2006-02-27 17:42:04,3,0,"0"
9325,"11754",121.387169,31.208799,12,0,2006-02-27 17:43:08,0,0,"0"
9326,"10389",121.405319,31.231184,7,93,2006-02-27 17:43:20,3,0,"0"
9327,"11481",121.376068,31.177534,11,114,2006-02-27 17:42:03,1,0,"0"
9328,"11755",121.337601,31.167950,12,162,2006-02-27 17:43:18,2,0,"0"
9329,"10386",121.250900,31.374300,0,71,2006-02-27 17:43:08,2,0,"0"
9330,"11750",121.467766,31.224283,0,131,2006-02-27 17:43:41,2,0,"0"
9331,"11213",121.468216,31.369200,0,0,2006-02-27 17:43:09,0,0,"0"
9332,"11214",121.516953,31.233034,29,56,2006-02-27 17:43:09,2,0,"0"
9333,"11477",121.457184,31.247499,31,123,2006-02-27 17:43:25,3,0,"0"
9334,"12840",121.600220,30.946066,33,81,2006-02-27 17:43:09,2,0,"0"
9335,"10113",121.485870,31.278400,12,44,2006-02-27 17:43:52,3,0,"0"
9336,"11753",121.529434,31.286833,21,126,2006-02-27 17:43:09,2,0,"0"
9337,"10935",121.483833,31.174767,5,172,2006-02-27 17:43:09,0,0,"0"
9338,"10939",121.533981,31.323734,0,3,2006-02-27 17:43:09,0,0,"0"
9339,"10118",121.409714,31.281384,37,44,2006-02-27 17:43:09,2,0,"0"
9340,"40039",121.465401,31.225616,16,158,2006-02-27 17:42:46,3,0,"0"
9341,"10928",121.446686,31.187634,11,119,2006-02-27 17:40:13,3,0,"0"
9342,"10670",121.490936,31.346783,0,0,2006-02-27 17:43:09,0,0,"0"
9343,"13117",121.451683,31.229883,21,125,2006-02-27 17:43:22,3,0,"0"
9344,"12030",121.519997,31.284050,12,171,2006-02-27 17:43:09,2,0,"0"
9345,"12018",121.508232,31.275633,24,31,2006-02-27 17:43:21,3,0,"0"
9346,"13109",121.525368,31.204950,50,98,2006-02-27 17:43:44,2,0,"0"
9347,"12842",121.454216,31.219500,13,77,2006-02-27 17:41:50,3,0,"0"
9348,"10114",121.571167,31.292467,12,139,2006-02-27 17:43:09,2,0,"0"
9349,"12019",121.488167,31.233650,0,81,2006-02-27 17:43:35,2,0,"0"
9350,"11751",121.480049,31.236300,11,134,2006-02-27 17:43:10,2,0,"0"
9351,"10940",121.390900,31.143217,0,0,2006-02-27 17:43:10,2,0,"0"
9352,"11487",121.559349,31.258133,27,74,2006-02-27 17:43:22,0,0,"0"
9353,"11472",121.636703,30.927567,72,98,2006-02-27 17:43:10,3,0,"0"
9354,"10397",121.397247,31.351566,23,120,2006-02-27 17:43:10,2,0,"0"
9355,"13114",121.444130,31.324699,0,0,2006-02-27 17:43:10,0,0,"0"
9356,"11484",121.527519,31.312366,57,90,2006-02-27 17:43:21,3,0,"0"
9357,"11475",121.542000,31.289167,27,82,2006-02-27 17:43:10,2,0,"0"
9358,"11209",121.800285,31.151350,53,79,2006-02-27 17:43:10,0,0,"0"
9359,"14206",121.451851,31.230600,10,74,2006-02-27 17:40:58,3,0,"0"
9360,"11773",121.507248,31.261467,20,70,2006-02-27 17:43:49,2,0,"0"
9361,"40059",121.451164,31.229700,36,26,2006-02-27 17:43:10,2,0,"0"
9362,"11494",121.433716,31.195517,12,49,2006-02-27 17:43:21,3,0,"0"
9363,"10683",121.419899,31.252050,21,31,2006-02-27 17:43:41,2,0,"0"
9364,"10950",121.440636,31.202084,0,178,2006-02-27 17:43:10,2,0,"0"
9365,"10142",121.802132,31.148767,19,11,2006-02-27 17:43:10,2,0,"0"
9366,"12579",121.517250,31.226583,28,125,2006-02-27 17:43:21,1,0,"0"
9367,"10414",121.397453,31.154100,24,81,2006-02-27 17:43:10,2,0,"0"
9368,"11493",121.426613,31.220501,13,173,2006-02-27 17:40:54,3,0,"0"
9369,"10949",121.526131,31.197584,0,149,2006-02-27 17:43:19,2,0,"0"
9370,"10140",121.432632,31.199400,0,0,2006-02-27 17:43:10,2,0,"0"
9371,"10952",121.413414,31.240484,17,23,2006-02-27 17:43:10,2,0,"0"
9372,"10404",121.423180,31.274918,23,25,2006-02-27 17:43:18,2,0,"0"
9373,"10672",121.351982,31.184450,17,35,2006-02-27 17:42:53,2,0,"0"
9374,"10959",121.461052,31.127317,12,4,2006-02-27 17:43:11,2,0,"0"
9375,"10678",121.546402,31.292351,20,30,2006-02-27 17:43:11,2,0,"0"
9376,"10673",121.446083,31.212517,21,126,2006-02-27 17:42:40,2,0,"0"
9377,"10130",121.446968,31.174366,21,33,2006-02-27 17:43:11,2,0,"0"
9378,"10139",121.475586,31.226534,18,115,2006-02-27 17:43:07,3,0,"0"
9379,"12856",121.345917,31.153900,51,161,2006-02-27 17:43:11,2,0,"0"
9380,"40056",121.459953,31.128532,19,49,2006-02-27 17:43:11,2,0,"0"
9381,"11489",121.430199,31.123751,94,130,2006-02-27 17:43:11,2,0,"0"
9382,"12590",121.393013,31.153200,27,78,2006-02-27 17:43:11,2,0,"0"
9383,"12581",121.557930,31.228117,31,166,2006-02-27 17:43:11,2,0,"0"
9384,"11230",121.441299,31.206182,19,106,2006-02-27 17:42:10,3,0,"0"
9385,"12033",121.440735,31.002199,18,167,2006-02-27 17:43:35,2,0,"0"
9386,"12307",121.786819,31.166233,5,81,2006-02-27 17:43:11,2,0,"0"
9387,"14761",121.469330,31.213284,12,25,2006-02-27 17:43:51,3,0,"0"
9388,"12043",121.419769,31.158501,9,116,2006-02-27 17:43:11,2,0,"0"
9389,"10129",121.457016,31.225834,78,44,2006-02-27 17:43:47,1,0,"0"
9390,"10141",121.478615,31.174232,31,82,2006-02-27 17:42:31,3,0,"0"
9391,"10128",121.444450,31.315767,0,149,2006-02-27 17:43:12,2,0,"0"
9392,"11222",121.802147,31.149151,27,174,2006-02-27 17:43:12,2,0,"0"
9393,"12304",121.756180,31.089550,11,129,2006-02-27 17:43:12,2,0,"0"
9394,"11218",121.451500,31.115917,20,5,2006-02-27 17:42:34,3,0,"0"
9395,"10674",121.443001,30.997232,13,87,2006-02-27 17:43:12,0,0,"0"
9396,"11217",121.549232,31.181667,0,176,2006-02-27 17:43:12,0,0,"0"
9397,"11223",121.450684,31.205917,12,32,2006-02-27 17:43:12,3,0,"0"
9398,"12037",121.492897,31.143734,0,0,2006-02-27 17:43:12,0,0,"0"
9399,"12855",121.423233,31.183716,14,157,2006-02-27 17:42:00,3,0,"0"
9400,"12041",121.769966,31.164034,30,171,2006-02-27 17:43:12,2,0,"0"
9401,"13141",121.532234,31.231234,15,117,2006-02-27 17:42:25,3,0,"0"
9402,"10145",121.536049,31.174601,10,30,2006-02-27 17:43:12,2,0,"0"
9403,"11514",121.458237,31.248533,18,4,2006-02-27 17:43:54,3,0,"0"
9404,"10147",121.465286,31.288433,11,158,2006-02-27 17:43:12,2,0,"0"
9405,"11779",121.390884,31.084700,10,30,2006-02-27 17:43:38,2,0,"0"
9406,"11511",121.456032,31.262400,28,41,2006-02-27 17:40:35,1,0,"0"
9407,"11780",121.431564,31.306217,29,128,2006-02-27 17:42:19,3,0,"0"
9408,"10419",121.530319,31.172417,12,41,2006-02-27 17:43:12,2,0,"0"
9409,"13136",121.257530,31.385000,49,89,2006-02-27 17:43:46,2,0,"0"
9410,"10973",120.844902,31.373699,11,175,2006-02-27 17:43:12,2,0,"0"
9411,"12055",121.441963,31.326267,0,69,2006-02-27 17:43:13,0,0,"0"
9412,"11786",121.530365,31.265516,10,30,2006-02-27 17:41:19,3,0,"0"
9413,"12049",121.513969,31.229366,10,126,2006-02-27 17:42:32,2,0,"0"
9414,"11790",121.128868,31.147600,31,44,2006-02-27 17:43:13,0,0,"0"
9415,"10966",121.450447,31.132284,52,172,2006-02-27 17:43:13,2,0,"0"
9416,"10422",121.472420,31.240517,12,39,2006-02-27 17:43:37,3,0,"0"
9417,"10965",121.480103,31.181999,25,82,2006-02-27 17:43:13,2,0,"0"
9418,"13144",121.568901,31.241034,6,30,2006-02-27 17:43:42,3,0,"0"
9419,"10430",121.424881,31.295467,32,133,2006-02-27 17:43:13,2,0,"0"
9420,"13145",121.461983,31.338900,29,87,2006-02-27 17:43:13,0,0,"0"
9421,"11504",121.768768,31.167549,20,172,2006-02-27 17:43:13,2,0,"0"
9422,"10153",121.473068,31.230217,73,118,2006-02-27 17:43:13,2,0,"0"
9423,"12594",121.456650,31.262501,11,94,2006-02-27 17:43:47,3,0,"0"
9424,"10154",121.413330,31.240566,10,18,2006-02-27 17:43:13,2,0,"0"
9425,"12052",121.493584,31.379917,0,0,2006-02-27 17:43:13,2,0,"0"
9426,"10961",121.477814,31.284117,17,77,2006-02-27 17:43:35,3,0,"0"
9427,"10157",121.398331,31.207266,19,2,2006-02-27 17:42:03,3,0,"0"
9428,"10156",121.351669,31.190651,16,163,2006-02-27 17:43:13,2,0,"0"
9429,"10425",121.387184,31.141283,28,84,2006-02-27 17:43:13,2,0,"0"
9430,"10144",121.440552,31.340000,31,123,2006-02-27 17:43:54,2,0,"0"
9431,"10696",121.510818,31.257233,42,75,2006-02-27 17:43:13,2,0,"0"
9432,"11784",121.520554,31.216484,8,116,2006-02-27 17:43:13,2,0,"0"
9433,"11513",121.389969,31.194201,24,77,2006-02-27 17:41:44,3,0,"0"
9434,"10697",121.492752,31.165184,14,86,2006-02-27 17:42:57,3,0,"0"
9435,"10431",121.426018,31.353634,25,172,2006-02-27 17:43:13,2,0,"0"
9436,"10693",121.451736,31.341583,32,76,2006-02-27 17:43:13,0,0,"0"
9437,"11244",121.426666,31.255484,14,82,2006-02-27 17:42:35,3,0,"0"
9438,"10689",121.425217,31.202351,10,98,2006-02-27 17:43:46,2,0,"0"
9439,"10155",121.468117,31.236116,13,170,2006-02-27 17:43:14,2,0,"0"
9440,"12059",121.608780,31.253349,0,126,2006-02-27 17:43:14,2,0,"0"
9441,"10700",121.432137,31.136734,16,120,2006-02-27 17:43:14,2,0,"0"
9442,"10150",121.435585,31.382799,10,134,2006-02-27 17:43:14,0,0,"0"
9443,"13150",121.463081,31.224333,35,38,2006-02-27 17:43:14,2,0,"0"
9444,"11512",121.451866,31.249834,23,37,2006-02-27 17:43:14,2,0,"0"
9445,"10159",121.511963,31.203966,0,141,2006-02-27 17:41:08,1,0,"0"
9446,"11778",121.298370,31.218399,19,178,2006-02-27 17:43:25,2,0,"0"
9447,"11241",121.486832,31.288033,11,132,2006-02-27 17:42:10,3,0,"0"
9448,"40082",121.413002,31.239834,12,17,2006-02-27 17:43:14,2,0,"0"
9449,"10706",121.396370,31.156784,16,168,2006-02-27 17:43:14,2,0,"0"
9450,"11522",121.597397,31.257200,0,0,2006-02-27 17:43:14,2,0,"0"
