25401984,12256,121.443783,31.325383,42,167,2006-06-03 22:29:22,0,0,0
24521087,70464,121.271,31.1693,0,135,2006-06-02 01:16:56,0,0,0
25289558,10243,121.389933,31.06765,11,36,2006-06-02 20:57:58,2,0,0
25218249,11664,121.519483,31.189567,21,10,2006-06-02 18:51:22,2,0,0
24750376,10902,121.4907,31.248983,19,165,2006-06-02 06:20:27,0,0,0
24890247,10607,121.45125,31.2351,16,134,2006-06-02 10:10:15,3,0,0
25027715,11179,121.503933,31.174533,15,57,2006-06-02 13:53:09,2,0,0
25089453,11241,121.433283,31.310933,10,44,2006-06-02 15:15:13,2,0,0
24912847,11548,121.429367,31.181117,0,69,2006-06-02 10:44:12,2,0,0
25367666,10504,121.578683,31.265667,29,109,2006-06-02 22:54:06,0,0,0
24884681,12043,121.419767,31.1585,9,116,2006-06-02 10:02:52,2,0,0
24929423,10835,121.37375,31.195233,54,117,2006-06-02 11:07:00,0,0,0
25100741,11473,121.4232,31.351517,6,166,2006-06-02 15:29:35,2,0,0
24875367,11773,121.52715,31.229533,9,125,2006-06-02 09:47:02,2,0,0
25300131,10907,121.474117,31.226517,16,32,2006-06-02 21:14:15,2,0,0
24613068,32756,121.5678,31.108,0,67,2006-06-02 03:17:12,0,0,0
24605561,10266,121.568017,31.251333,27,72,2006-06-02 03:07:55,0,0,0
24509519,11858,121.5287,31.32685,30,44,2006-06-02 01:01:58,0,0,0
24816519,10605,121.507283,31.2784,13,109,2006-06-02 08:04:29,1,0,0
24894646,10309,121.4627,31.205467,41,75,2006-06-02 10:18:12,2,0,0
25381375,85382,121.4493,31.2478,36,135,2006-06-03 21:57:07,1,0,0
24695054,12002,121.447567,31.34245,9,128,2006-06-02 04:57:20,2,0,0
25223619,89522,121.3658,31.1376,58,112,2006-06-02 19:00:52,0,0,0
25080572,10332,121.4486,31.1371,36,78,2006-06-02 15:04:16,2,0,0
24879153,11351,121.508017,31.2363,0,54,2006-06-02 09:53:27,3,0,0
24864566,10670,121.463983,31.235183,10,32,2006-06-02 09:33:03,2,0,0
24514166,12286,121.429817,31.350617,10,85,2006-06-02 01:07:04,3,0,0
25068344,89943,121.4848,31.3223,0,135,2006-06-02 14:48:15,0,0,0
24984839,11069,121.56685,31.268917,20,113,2006-06-02 12:44:35,2,0,0
25110139,87164,121.4971,31.271,12,135,2006-06-02 15:43:16,0,0,0
24630627,11882,121.51965,31.213917,16,42,2006-06-02 03:36:16,0,0,0
25195324,12544,121.388033,31.2402,22,98,2006-06-02 18:08:39,2,0,0
25048607,10611,121.36745,31.196767,31,71,2006-06-02 14:20:23,2,0,0
24664668,11406,121.43875,31.159533,11,173,2006-06-02 04:18:11,2,0,0
25146753,12069,121.42465,31.224667,24,69,2006-06-02 16:51:07,2,0,0
24793928,87142,121.3796,31.1123,10,22,2006-06-02 07:26:46,0,0,0
25398504,16255,121.380917,31.216967,40,145,2006-06-03 22:20:54,3,0,0
25283921,10005,121.36925,31.18245,16,174,2006-06-02 20:47:48,3,0,0
24843509,87120,121.4595,31.24,6,90,2006-06-02 08:52:18,1,0,0
24676360,16255,121.41865,31.351317,25,174,2006-06-02 04:32:01,0,0,0
25283511,11309,121.579267,31.2477,14,15,2006-06-02 20:48:48,2,0,0
24934947,40036,121.41495,31.19685,14,91,2006-06-02 11:16:13,2,0,0
25258425,10479,121.366283,31.274133,10,56,2006-06-02 19:57:07,3,0,0
24803864,10138,121.3533,31.211,35,49,2006-06-02 07:43:11,2,0,0
25115595,11790,121.3838,31.209983,10,179,2006-06-02 15:53:14,0,0,0
24907613,10445,121.452217,31.27195,39,164,2006-06-02 10:36:41,2,0,0
25186697,85653,121.4453,31.271,4,45,2006-06-02 17:51:06,0,0,0
24518058,87714,121.5133,31.3028,0,0,2006-06-02 01:13:23,0,0,0
25301225,12032,121.428783,31.2163,4,42,2006-06-02 21:15:59,3,0,0
25154739,11128,121.401133,31.16375,21,76,2006-06-02 17:03:11,2,0,0
24543983,11943,121.474417,31.267233,17,121,2006-06-02 01:48:10,2,0,0
24876607,10532,121.457833,31.254217,14,43,2006-06-02 09:47:21,3,0,0
24707560,37590,121.5236,31.1951,0,90,2006-06-02 05:19:30,0,0,0
25054801,85532,121.4655,31.2063,18,90,2006-06-02 14:29:27,0,0,0
25205492,40040,121.381517,31.164617,14,34,2006-06-02 18:27:27,2,0,0
24854624,12128,121.399333,31.191483,33,90,2006-06-02 09:08:23,2,0,0
24487983,11096,121.530367,31.294667,38,171,2006-06-02 00:33:56,3,0,0
25289476,10721,121.482767,31.26485,32,146,2006-06-02 20:58:06,2,0,0
24714569,11332,121.52805,31.326,9,138,2006-06-02 05:29:53,2,0,0
24941418,84429,121.4091,31.174,0,22,2006-06-02 11:28:33,0,0,0
24533570,10494,121.402667,31.240317,14,155,2006-06-02 01:35:09,0,0,0
24774629,86415,121.4855,31.3131,30,90,2006-06-02 06:56:31,0,0,0
24492348,31602,121.517,31.3231,26,157,2006-06-02 00:39:24,1,0,0
24778545,85503,121.5193,31.1443,0,135,2006-06-02 07:02:32,0,0,0
25042253,11755,121.443217,31.326683,11,77,2006-06-02 14:12:27,0,0,0
25211759,10899,121.472933,31.291783,15,86,2006-06-02 18:37:31,3,0,0
25207499,89513,121.5206,31.2805,52,90,2006-06-02 18:30:35,1,0,0
24654883,40029,121.46505,31.2515,48,82,2006-06-02 04:07:02,2,0,0
25253115,40070,121.379467,31.148833,18,95,2006-06-02 19:49:01,2,0,0
24907605,12053,121.464133,31.337917,12,129,2006-06-02 10:36:40,3,0,0
25183166,11080,121.46555,31.337917,0,13,2006-06-02 17:42:43,0,0,0
24811811,83965,121.159,31.2933,0,67,2006-06-02 07:55:42,0,0,0
24674401,2931,121.4766,31.2836,0,90,2006-06-02 04:30:44,0,0,0
25052088,10695,121.485017,31.253617,20,117,2006-06-02 14:24:33,3,0,0
25102925,11858,121.464083,31.338117,10,0,2006-06-02 15:31:58,0,0,0
25205465,10942,121.43865,31.194617,10,25,2006-06-02 18:27:26,2,0,0
25231718,12591,121.404067,31.110483,31,168,2006-06-02 19:12:49,0,0,0
24683800,11167,121.783317,31.179467,10,35,2006-06-02 04:41:48,2,0,0
24626210,10523,121.567017,31.351417,9,154,2006-06-02 03:30:55,2,0,0
24657409,11694,121.45695,31.122417,0,59,2006-06-02 04:09:38,2,0,0
24694463,10678,121.478383,31.2502,10,30,2006-06-02 04:56:16,2,0,0
25064665,10441,121.429417,31.227867,9,64,2006-06-02 14:43:21,2,0,0
24802985,10705,121.492733,31.257167,21,113,2006-06-02 07:40:47,3,0,0
24950813,10149,121.460917,31.1275,13,168,2006-06-02 11:48:57,2,0,0
24788098,87213,121.6423,31.1925,0,0,2006-06-02 07:19:18,0,0,0
24592230,86303,121.482,31.2525,18,22,2006-06-02 02:51:23,0,0,0
24762110,12842,121.421467,31.346917,23,173,2006-06-02 06:38:12,0,0,0
25299809,2208,121.3981,31.2338,34,45,2006-06-02 21:14:07,1,0,0
24912855,11546,121.3637,31.214317,36,175,2006-06-02 10:44:14,2,0,0
24691727,10833,121.46235,30.913017,9,41,2006-06-02 04:51:29,2,0,0
24903254,11021,121.461583,31.232933,13,89,2006-06-02 10:28:51,3,0,0
25390422,83976,121.3973,31.2341,24,0,2006-06-03 22:11:28,0,0,0
25080001,12216,121.38045,31.271817,31,141,2006-06-02 15:03:44,0,0,0
25356997,70453,121.3975,31.1328,2,22,2006-06-02 22:38:15,0,0,0
25205059,11094,121.3951,31.346017,17,124,2006-06-02 18:26:40,2,0,0
24692228,80997,121.5688,31.2966,0,112,2006-06-02 04:52:25,0,0,0
24783805,10460,121.430467,31.21755,15,23,2006-06-02 07:10:36,2,0,0
24750592,2199,121.4415,31.3348,24,22,2006-06-02 06:21:07,0,0,0
24895225,11923,121.35055,31.14885,51,70,2006-06-02 10:19:15,0,0,0
25172282,40037,121.80095,31.149983,4,128,2006-06-02 17:26:53,1,0,0
24941957,85857,121.496,31.2403,0,135,2006-06-02 11:29:31,1,0,0
24769206,12077,121.427017,31.1943,32,56,2006-06-02 06:47:31,2,0,0
24826992,85503,121.4625,31.2276,28,90,2006-06-02 08:24:18,1,0,0
24932661,11999,121.447317,31.1962,14,28,2006-06-02 11:11:21,2,0,0
24679076,10921,121.574083,31.254167,35,154,2006-06-02 04:34:53,2,0,0
25239517,3257,121.459,31.2583,68,90,2006-06-02 19:24:38,1,0,0
24882968,87278,121.4505,31.199,10,157,2006-06-02 09:59:53,1,0,0
24896823,89456,121.4526,31.2461,8,157,2006-06-02 10:21:52,0,0,0
24686150,40018,121.503217,31.144217,11,123,2006-06-02 04:44:34,0,0,0
25350672,11111,121.377083,31.221417,35,134,2006-06-02 22:28:59,3,0,0
24916839,40000,121.382333,31.192717,25,123,2006-06-02 10:49:22,2,0,0
24729316,11019,121.530117,31.320283,39,45,2006-06-02 05:50:09,0,0,0
25167055,11986,121.444917,31.213717,18,26,2006-06-02 17:19:16,0,0,0
24676194,11028,121.487083,31.318983,12,6,2006-06-02 04:31:56,2,0,0
24831826,70353,121.4811,31.3053,20,157,2006-06-02 08:32:06,0,0,0
25118751,40063,121.517717,31.210833,19,144,2006-06-02 15:58:01,2,0,0
24653069,85691,121.4378,31.189,0,67,2006-06-02 04:05:08,0,0,0
25014053,87392,121.426,31.1416,14,157,2006-06-02 13:35:36,0,0,0
25372298,70353,121.4258,31.2226,48,0,2006-06-03 21:44:20,1,0,0
24739293,85306,121.5283,31.3303,0,90,2006-06-02 06:05:55,0,0,0
24532736,18695,121.4729,31.408683,33,168,2006-06-02 01:33:38,0,0,0
24509159,84246,121.467,31.2445,32,90,2006-06-02 01:02:02,0,0,0
24753987,11507,121.680383,31.196817,12,130,2006-06-02 06:25:25,2,0,0
24469165,10895,121.4822,31.211867,14,84,2006-06-02 00:06:27,2,0,0
24540619,11878,121.5354,31.317233,10,4,2006-06-02 01:43:47,2,0,0
25165568,70479,121.6085,31.2558,0,67,2006-06-02 17:17:29,0,0,0
25400911,10116,121.56015,31.346967,57,126,2006-06-03 22:27:50,2,0,0
24799261,11882,121.593733,31.2566,18,68,2006-06-02 07:35:53,3,0,0
24964636,10514,121.484017,31.233167,9,170,2006-06-02 12:05:13,2,0,0
24570631,10037,121.426167,31.032117,12,121,2006-06-02 02:24:37,2,0,0
24559824,85823,121.5066,31.293,22,22,2006-06-02 02:10:48,0,0,0
25219315,33591,121.4621,31.2361,12,0,2006-06-02 18:53:25,1,0,0
24549352,18646,121.443417,31.314767,50,89,2006-06-02 01:55:29,2,0,0
25173674,11540,121.4408,31.246517,10,138,2006-06-02 17:27:55,1,0,0
24790516,11208,121.403717,31.308967,9,164,2006-06-02 07:22:06,0,0,0
25266205,10665,121.399533,31.241833,11,157,2006-06-02 20:11:04,1,0,0
25258961,10693,121.4573,31.226317,23,135,2006-06-02 19:57:43,3,0,0
25054899,10264,121.409517,31.15665,14,88,2006-06-02 14:29:21,2,0,0
24854401,12814,121.440133,31.206883,29,78,2006-06-02 09:08:46,2,0,0
25383370,11087,121.432167,31.21775,22,31,2006-06-03 21:59:41,2,0,0
25042390,10173,121.460167,31.127667,0,118,2006-06-02 14:12:33,0,0,0
25208474,11644,121.352183,31.190183,12,161,2006-06-02 18:32:34,2,0,0
24489610,76588,121.525,31.2228,48,45,2006-06-02 00:35:17,0,0,0
25157465,86292,121.4625,31.2236,18,45,2006-06-02 17:06:27,0,0,0
25269089,10630,121.451717,31.3186,0,128,2006-06-02 20:15:22,3,0,0
25350440,10649,121.4462,31.31745,17,128,2006-06-02 22:29:18,3,0,0
25171199,89520,121.4,31.147,26,0,2006-06-02 17:26:03,1,0,0
24840947,10067,121.455333,31.215133,29,118,2006-06-02 08:48:30,2,0,0
24674577,12557,121.455167,31.324983,22,0,2006-06-02 04:30:38,0,0,0
25383047,10634,121.469267,31.224483,15,86,2006-06-03 21:59:20,2,0,0
24747400,86380,121.4618,31.206,32,22,2006-06-02 06:17:27,0,0,0
25211115,10438,121.4134,31.171017,4,89,2006-06-02 18:38:48,3,0,0
24488022,11949,121.449033,31.250567,0,158,2006-06-02 00:33:44,2,0,0
25404531,11627,121.454,31.20465,0,150,2006-06-03 22:32:55,0,0,0
25394493,40002,121.4674,31.235117,39,32,2006-06-03 22:17:31,2,0,0
25304557,10926,121.38305,31.260583,9,52,2006-06-02 21:21:29,3,0,0
24827113,10145,121.394233,31.10295,91,79,2006-06-02 08:23:47,3,0,0
24798547,11177,121.428417,31.170233,0,135,2006-06-02 07:34:22,0,0,0
24873725,12825,121.431417,31.259767,1,144,2006-06-02 09:45:07,2,0,0
24980113,10831,121.39185,31.165117,17,33,2006-06-02 12:39:09,2,0,0
24631187,37027,121.3886,31.2375,0,45,2006-06-02 03:37:15,0,0,0
25153536,3210,121.5758,31.2776,0,157,2006-06-02 17:02:01,0,0,0
25070151,82934,121.4871,31.3225,0,112,2006-06-02 14:51:36,0,0,0
25290775,10162,121.8013,31.148517,37,60,2006-06-02 20:59:57,0,0,0
24757882,13087,121.498533,31.259233,26,63,2006-06-02 06:30:44,2,0,0
25204789,83542,121.485,31.2408,16,135,2006-06-02 18:26:32,1,0,0
25290845,11273,121.443083,31.21775,15,42,2006-06-02 21:00:00,2,0,0
24848185,85783,121.4196,31.1801,6,0,2006-06-02 09:00:28,1,0,0
24932227,10901,121.4858,31.239817,9,175,2006-06-02 11:10:53,2,0,0
25404629,11665,121.4019,30.979683,8,59,2006-06-03 22:33:00,2,0,0
24810370,87313,121.5251,31.236,42,0,2006-06-02 07:52:59,0,0,0
24934118,87120,121.4456,31.2266,30,157,2006-06-02 11:14:02,0,0,0
25383695,10445,121.77265,31.176583,10,34,2006-06-03 21:59:07,2,0,0
24541970,10144,121.445817,31.34355,30,35,2006-06-02 01:45:44,0,0,0
24562425,10376,121.473983,31.171067,13,98,2006-06-02 02:14:10,0,0,0
24608543,10116,121.451067,31.249917,6,145,2006-06-02 03:11:21,2,0,0
25324007,10962,121.50675,31.2009,27,11,2006-06-02 21:50:54,2,0,0
25379021,89227,121.3715,31.2205,54,90,2006-06-03 21:54:05,1,0,0
25090276,11169,121.64425,31.1573,111,41,2006-06-02 15:16:08,2,0,0
24739391,83548,121.3158,31.1766,0,157,2006-06-02 06:06:17,0,0,0
24962785,86306,121.4311,31.2535,58,22,2006-06-02 12:03:11,1,0,0
25181267,10569,121.361417,31.191983,41,129,2006-06-02 17:39:34,2,0,0
24905739,11454,121.48085,31.233767,13,132,2006-06-02 10:33:17,2,0,0
24767634,89476,121.4063,31.2256,80,0,2006-06-02 06:45:19,1,0,0
24553790,10361,121.47905,31.216767,0,32,2006-06-02 02:01:40,0,0,0
24831350,10199,121.517767,31.265617,13,153,2006-06-02 08:30:52,0,0,0
24622665,10623,121.409667,31.269833,0,64,2006-06-02 03:26:49,0,0,0
24654664,85507,121.4398,31.3073,46,135,2006-06-02 04:06:56,0,0,0
24883625,10488,121.437683,31.1978,37,117,2006-06-02 10:00:24,2,0,0
24867880,12086,121.516033,31.209067,45,11,2006-06-02 09:37:01,2,0,0
24630775,11670,121.49625,31.2609,0,65,2006-06-02 03:36:23,2,0,0
25136076,89523,121.5331,31.2301,24,90,2006-06-02 16:27:05,1,0,0
25375278,10763,121.44335,31.326067,19,87,2006-06-03 21:48:21,2,0,0
25270847,10298,121.3526,31.248,18,57,2006-06-02 20:18:23,0,0,0
24974790,11416,121.409783,31.2699,10,50,2006-06-02 12:31:05,2,0,0
24782450,11891,121.41555,31.243817,31,28,2006-06-02 07:08:29,0,0,0
25363427,11724,121.417817,31.203217,0,14,2006-06-02 22:47:42,2,0,0
24667987,85731,121.4525,31.333,0,45,2006-06-02 04:22:34,0,0,0
24519394,12092,121.360317,31.251317,10,54,2006-06-02 01:14:43,2,0,0
24959890,11656,121.424467,31.21305,3,109,2006-06-02 11:59:24,2,0,0
24506099,10222,121.35845,31.248067,0,86,2006-06-02 00:57:38,0,0,0
24482156,2191,121.3815,31.1416,0,90,2006-06-02 00:24:50,0,0,0
24729220,11224,121.517317,31.25775,13,124,2006-06-02 05:49:07,0,0,0
24585103,12083,121.419583,31.3222,21,129,2006-06-02 02:42:35,2,0,0
24876565,87913,121.3876,31.183,48,67,2006-06-02 09:49:57,0,0,0
24996674,10448,121.429117,31.290917,9,66,2006-06-02 13:11:31,2,0,0
24804263,11285,121.490917,31.252133,8,64,2006-06-02 07:43:42,0,0,0
25325160,11372,121.378683,31.3167,7,42,2006-06-02 21:53:12,0,0,0
25114921,11886,121.411967,31.270883,10,140,2006-06-02 15:52:21,2,0,0
24806664,11266,121.378917,31.111267,14,16,2006-06-02 07:46:36,2,0,0
25234355,12403,121.399833,31.134617,22,167,2006-06-02 19:17:14,2,0,0
25085653,10918,121.5212,31.2862,0,0,2006-06-02 15:10:48,2,0,0
25402157,11491,121.539417,31.24555,34,75,2006-06-03 22:29:42,2,0,0
25170993,10466,121.4525,31.227383,0,35,2006-06-02 17:25:39,3,0,0
24838204,10580,121.399733,31.186533,48,37,2006-06-02 08:44:06,3,0,0
24753552,10364,121.444783,31.330967,13,76,2006-06-02 06:23:58,2,0,0
24654968,10401,121.512067,31.175617,8,164,2006-06-02 04:07:07,0,0,0
24805262,16513,121.48035,31.307383,24,75,2006-06-02 07:44:53,2,0,0
24923960,11679,121.49165,31.319067,12,0,2006-06-02 10:57:38,2,0,0
24707843,10315,121.422933,31.22555,16,14,2006-06-02 05:19:44,2,0,0
25300008,10807,121.5143,31.295283,21,78,2006-06-02 21:14:02,2,0,0
25084028,11290,121.447683,31.281767,0,173,2006-06-02 15:08:20,2,0,0
24563919,11685,121.446433,31.237867,28,161,2006-06-02 02:16:03,2,0,0
25084500,11069,121.466033,31.2948,17,138,2006-06-02 15:08:58,0,0,0
24920236,11349,121.45325,31.248,9,134,2006-06-02 10:53:30,2,0,0
24818327,11200,121.520517,31.31165,2,51,2006-06-02 08:07:36,2,0,0
24800434,85306,121.508,31.3011,72,135,2006-06-02 07:38:27,1,0,0
24855370,11406,121.43875,31.159533,11,173,2006-06-02 09:09:38,2,0,0
24502021,88742,121.3725,31.1311,0,90,2006-06-02 00:51:17,0,0,0
24488042,10617,121.549583,31.14955,0,149,2006-06-02 00:33:46,1,0,0
25196632,11019,121.4306,31.1772,13,92,2006-06-02 18:11:32,3,0,0
24907308,12714,121.113117,31.139033,38,37,2006-06-02 10:36:20,0,0,0
24867845,12037,121.485783,31.242533,0,90,2006-06-02 09:36:38,3,0,0
24896595,10575,121.44425,31.324883,0,12,2006-06-02 10:21:23,0,0,0
24968240,12950,121.3987,31.1895,0,0,2006-06-02 12:10:33,0,0,0
25150016,10257,121.437317,31.201533,11,36,2006-06-02 16:56:08,2,0,0
25279643,10588,121.452183,31.2479,31,136,2006-06-02 20:43:15,2,0,0
24734589,89310,121.4513,31.341,30,112,2006-06-02 05:58:10,0,0,0
25251460,11126,121.522317,31.266433,13,119,2006-06-02 19:46:47,2,0,0
24781439,87516,121.4585,31.2228,10,45,2006-06-02 07:06:48,1,0,0
24963799,11336,121.487967,31.268867,28,20,2006-06-02 12:04:08,2,0,0
25027686,89952,121.4128,31.2101,4,90,2006-06-02 13:53:07,0,0,0
24724089,10556,121.451417,31.249833,9,151,2006-06-02 05:43:52,2,0,0
24527326,11445,121.423967,31.349667,5,172,2006-06-02 01:25:46,2,0,0
25339193,40072,121.409467,31.138567,17,12,2006-06-02 22:12:48,3,0,0
25022481,10679,121.352367,31.189917,12,171,2006-06-02 13:47:18,2,0,0
24985080,76617,121.5295,31.301,32,22,2006-06-02 12:45:21,0,0,0
25173904,10924,121.773283,31.1767,12,33,2006-06-02 17:29:26,2,0,0
24905742,10900,121.41075,31.027233,53,125,2006-06-02 10:33:18,2,0,0
25043054,11087,121.451517,31.246933,20,95,2006-06-02 14:13:16,2,0,0
24964574,87359,121.3825,31.1991,52,0,2006-06-02 12:05:29,1,0,0
24755336,11144,121.4412,31.246617,11,132,2006-06-02 06:26:49,2,0,0
24992310,10468,121.58675,31.1598,117,78,2006-06-02 13:05:08,2,0,0
25303503,10619,121.4302,31.204567,6,73,2006-06-02 21:19:35,2,0,0
24971692,10751,121.3135,31.17385,11,67,2006-06-02 12:16:22,2,0,0
25305196,11207,121.2696,31.167917,13,101,2006-06-02 21:20:15,1,0,0
25070881,85251,121.4603,31.2816,32,90,2006-06-02 14:52:30,0,0,0
25174677,11076,121.409017,31.187667,11,175,2006-06-02 17:29:32,1,0,0
24750974,85893,121.4495,31.235,0,0,2006-06-02 06:21:11,1,0,0
25307872,11755,121.443217,31.326683,11,77,2006-06-02 21:27:43,0,0,0
25127201,12077,121.4417,31.316317,34,36,2006-06-02 16:11:49,3,0,0
25351586,36237,121.4571,31.212,0,112,2006-06-02 22:31:12,1,0,0
24630689,11908,121.437467,31.189783,12,80,2006-06-02 03:36:19,0,0,0
25310112,12805,121.420517,31.23905,10,154,2006-06-02 21:30:29,3,0,0
24849423,10469,121.4085,31.214333,10,36,2006-06-02 09:02:20,2,0,0
25005956,10973,121.472917,31.275133,11,98,2006-06-02 13:24:18,2,0,0
25227957,85297,121.4971,31.2771,34,112,2006-06-02 19:07:05,1,0,0
24829941,10604,121.42665,31.19445,10,62,2006-06-02 08:27:59,1,0,0
24973039,11946,121.42905,31.290917,0,94,2006-06-02 12:18:43,2,0,0
25004491,10617,121.549583,31.14955,0,149,2006-06-02 13:22:31,1,0,0
24484953,11540,121.45265,31.307583,38,133,2006-06-02 00:29:52,0,0,0
25146123,11181,121.474633,31.248767,3,34,2006-06-02 16:50:05,2,0,0
25291593,11080,121.46555,31.337917,0,13,2006-06-02 21:01:12,0,0,0
24778086,10458,121.310683,31.173483,39,139,2006-06-02 07:01:21,2,0,0
24622628,13067,121.433,31.308733,17,47,2006-06-02 03:26:48,0,0,0
25307534,10898,121.449933,31.17835,12,106,2006-06-02 21:27:07,2,0,0
25293144,87593,121.415,31.1975,58,45,2006-06-02 21:03:04,0,0,0
25169338,12339,121.549383,31.2115,0,0,2006-06-02 17:23:16,2,0,0
24878531,12727,121.451533,31.198167,10,125,2006-06-02 09:52:24,2,0,0
25230802,11450,121.4206,31.189067,11,35,2006-06-02 19:11:50,2,0,0
24529467,13049,121.4892,31.348717,18,81,2006-06-02 01:28:23,2,0,0
25241477,11824,121.361983,31.073567,13,33,2006-06-02 19:28:40,2,0,0
25154280,12759,121.483283,31.227333,11,166,2006-06-02 17:02:19,1,0,0
24753587,13072,121.4547,31.319283,21,35,2006-06-02 06:24:45,2,0,0
25331701,10797,121.639833,31.246183,120,0,2006-06-02 22:02:20,3,0,0
25178017,12024,121.547017,31.153817,0,140,2006-06-02 17:34:56,2,0,0
25332562,82934,121.443,31.273,0,67,2006-06-02 22:03:25,0,0,0
24676608,89440,121.4103,31.2951,0,45,2006-06-02 04:32:28,0,0,0
25029740,10316,121.5856,31.249917,71,26,2006-06-02 13:54:12,3,0,0
25293111,12024,121.547017,31.153817,0,140,2006-06-02 21:03:03,2,0,0
24809519,87523,121.479,31.292,0,0,2006-06-02 07:51:17,1,0,0
24991013,10959,121.382117,31.12125,62,19,2006-06-02 13:02:51,2,0,0
24646712,12020,121.479917,31.3402,0,167,2006-06-02 03:56:23,0,0,0
24591482,11260,121.418633,31.2412,27,110,2006-06-02 02:50:42,2,0,0
24682154,85527,121.5366,31.258,0,67,2006-06-02 04:39:37,0,0,0
24486527,85529,121.397,31.1128,0,45,2006-06-02 00:32:35,0,0,0
24850339,11304,121.479967,31.2071,11,2,2006-06-02 09:01:52,3,0,0
25234566,11516,121.42075,31.135033,18,170,2006-06-02 19:17:51,2,0,0
25347396,10268,121.4795,31.236133,25,123,2006-06-02 22:24:57,2,0,0
25359265,10833,121.46235,30.913017,9,41,2006-06-02 22:40:56,2,0,0
25204079,84464,121.4383,31.2996,46,45,2006-06-02 18:25:07,0,0,0
25210640,11745,121.4613,31.2644,70,32,2006-06-02 18:37:09,3,0,0
24808291,13148,121.505033,31.1978,6,168,2006-06-02 07:47:38,1,0,0
24636696,10246,121.453317,31.324967,9,141,2006-06-02 03:44:50,2,0,0
24993349,12011,121.467783,31.1967,21,35,2006-06-02 13:06:31,2,0,0
24743910,10643,121.446533,31.331033,0,32,2006-06-02 06:11:54,2,0,0
25290377,11692,121.405117,31.244717,32,72,2006-06-02 20:59:14,2,0,0
25219936,12568,121.36945,31.190367,69,35,2006-06-02 18:54:12,2,0,0
25162482,88951,121.4186,31.2118,18,90,2006-06-02 17:13:15,0,0,0
24837496,11201,121.56835,30.9943,44,130,2006-06-02 08:43:00,3,0,0
24684446,11547,121.55675,30.98225,11,7,2006-06-02 04:42:35,2,0,0
24612591,13030,121.49275,31.287267,28,106,2006-06-02 03:16:03,2,0,0
24606335,13144,121.428683,31.32815,21,106,2006-06-02 03:09:18,2,0,0
24956198,10198,121.417733,31.255117,1,161,2006-06-02 11:55:33,2,0,0
25020904,13072,121.773167,31.1767,34,35,2006-06-02 13:45:37,2,0,0
24469301,88695,121.5866,31.3418,0,45,2006-06-02 00:07:00,0,0,0
25271200,12180,121.418983,31.131517,32,38,2006-06-02 20:18:57,2,0,0
25071814,12072,121.462183,31.232883,8,124,2006-06-02 14:53:30,1,0,0
24619875,85860,121.5283,31.2656,0,0,2006-06-02 03:23:56,0,0,0
24584179,10745,121.395967,31.259767,7,167,2006-06-02 02:41:00,2,0,0
24936274,11389,121.4368,31.238483,12,106,2006-06-02 11:19:14,2,0,0
25308338,10075,121.400967,31.147783,28,124,2006-06-02 21:28:09,2,0,0
24712996,11751,121.41015,31.198133,43,48,2006-06-02 05:27:30,2,0,0
25376497,11238,121.450633,31.250117,0,0,2006-06-03 21:49:51,3,0,0
24505477,10289,121.512883,31.179867,10,37,2006-06-02 00:56:43,2,0,0
24809097,17602,121.2613,31.2378,34,0,2006-06-02 07:50:30,0,0,0
25080573,10605,121.439967,31.312467,10,130,2006-06-02 15:04:16,0,0,0
25008732,87917,121.1215,31.137,62,0,2006-06-02 13:28:03,1,0,0
24629919,40006,121.450733,31.341067,18,171,2006-06-02 03:35:24,2,0,0
25250936,11081,121.654067,31.158017,77,42,2006-06-02 19:46:02,2,0,0
24881428,87262,121.467,31.2386,0,22,2006-06-02 09:57:41,0,0,0
24615498,11349,121.514333,31.225,12,89,2006-06-02 03:19:08,2,0,0
24901392,11001,121.34485,31.139167,50,31,2006-06-02 10:27:13,2,0,0
25288303,11430,121.48725,31.21085,17,40,2006-06-02 20:54:55,2,0,0
24659994,12058,121.492683,31.14855,9,164,2006-06-02 04:12:30,2,0,0
24840805,87639,121.4863,31.2916,0,90,2006-06-02 08:48:23,1,0,0
25164590,10818,121.1133,31.15695,44,96,2006-06-02 17:15:58,2,0,0
24766620,85276,121.5296,31.3303,22,45,2006-06-02 06:44:12,0,0,0
25191186,11627,121.426467,31.233533,1,83,2006-06-02 17:59:48,2,0,0
24970385,87593,121.5313,31.2965,48,22,2006-06-02 12:15:06,0,0,0
24693870,76442,121.5861,31.0493,0,157,2006-06-02 04:55:19,0,0,0
24859594,10816,121.515817,31.235733,36,78,2006-06-02 09:13:51,2,0,0
25052670,10720,121.37,31.061583,0,127,2006-06-02 14:25:24,2,0,0
24585230,11630,121.13105,31.155333,34,38,2006-06-02 02:42:44,0,0,0
25053475,32730,121.4248,31.1233,32,45,2006-06-02 14:27:14,0,0,0
24575089,10058,121.39315,31.256867,0,176,2006-06-02 02:29:59,0,0,0
25308696,89931,121.33,31.1495,66,45,2006-06-02 21:29:15,0,0,0
25301074,10924,121.772617,31.1633,11,126,2006-06-02 21:15:54,2,0,0
24862363,10406,121.625717,31.188617,22,31,2006-06-02 09:16:24,3,0,0
24766914,18623,121.562633,31.238267,88,120,2006-06-02 06:44:04,3,0,0
25340441,11721,121.422433,31.139717,23,172,2006-06-02 22:15:25,2,0,0
